-1.1458626135889416,-1.3269147945831254,-0.3612659278981535,0.6235155931027654,0.4548385353342331,-6.267380161456082,0.34331995856712305,6.068171145718467,0.07110895058270172,-0.0326895597368858,-0.3334604419680074,1.5616847188980931,-1.457374028858496,0,0
1.6551118167459302,0.35067499082071535,-0.737874539751401,0.5970917912645055,0.2995653130291083,-5.696964270367969,0.17432287815768982,5.86165749889588,-0.06655150640428915,-0.033589203661748494,-0.7823650825662822,-0.05292763958789858,1.151113743190622,0,0
-1.9111502071946445,-0.3021206499982932,-0.5040449357800755,0.030865276899127023,-0.026857243138150407,-5.98409553963291,0.009055998282252724,6.012137669249112,0.002504323433454695,-0.002041239030117453,0.3377222464174165,-1.055752656539896,-0.7011330996378844,0,0
0.4142376006136168,-0.7424848745267657,-1.7981550160460291,-0.1541839809235197,0.09863321310422922,-6.082214088696634,-0.036482954831717415,6.012492349907751,-0.014514896039717375,0.04247170255511805,-0.5197174158887298,0.45479748470612175,-0.18637006793113955,0,0
-0.8194992989369356,-1.5296624279850295,0.6534899614656455,-0.44545935960128985,-0.42628727336921385,-6.384895105474581,-0.006131060333173009,6.097989659260622,-0.13791815065487698,0.06741308109203964,-0.5931792627196923,-2.668987330818728,-0.8844231327298884,0,0
-1.157943470193008,0.9280950777890393,1.0299916675006042,-0.2646707963139107,-0.23965979913144453,-5.3559709738657855,0.3119854686232237,6.1658291431600665,-0.15973184087382336,-0.21050956442335939,1.4604206132340773,1.742289455758873,-0.4024171635484045,0,1
0.4979245026936192,1.5078674906806264,-1.0235894612753573,-0.33319263147852385,0.3772216730401439,-5.664607200084328,-0.2081292907575673,5.902051729287449,0.10624803384117593,0.025870336523545846,-0.04928498221603339,-0.9558385571009117,0.6175629917170659,0,0
-1.8957148465803257,-0.4348374470223471,-0.38141747515497315,-0.2034063903768097,0.11931480375954695,-5.892140095182777,-0.037890144726983745,6.0376021478121915,0.0008141149716915045,0.04010157463533919,0.12627499581783874,-1.0078234463218956,-0.20606296835633905,0,0
-0.5242181711817272,0.9109445520522912,1.1594544774605728,-0.5483988338803694,1.0068127836135548,-6.477052126102958,-0.0640979128520909,5.955676894419832,-0.052720735831014415,0.014003478516483247,0.275489486167142,0.43081320216811436,-0.7779567299968695,0,0
-0.7665397127510747,0.36487801739703746,1.5681436196571035,-0.8760139565603237,0.16820876182031377,-6.055651142889321,0.09736770575015545,6.0975749717804835,-0.04364089603003446,0.022559408920139034,-0.2040067671426777,0.9064794801446902,-0.7504028547022709,0,0
-0.6312466197475395,-1.4013293483788,-1.1874177222647349,-0.1905045289047845,0.27982203352797264,-6.197186089378307,0.23478668776008177,6.084603846753945,0.09017292666223871,0.06288449028305855,-1.306142314570957,-1.1497783024031252,0.9682071235532891,0,0
0.7317198071060244,1.3633192054591572,0.5617084326183628,1.103285456720446,0.23640990408087428,-6.118079671210928,0.05437371434635794,6.016882985543151,0.00920657425054421,0.0057408280417293,0.6040444867679716,0.27678373617204116,-0.2938858084957711,0,0
1.7086877078253533,-0.8628115390246066,0.3290071163878478,-0.1331974204502968,0.33750885008973197,-5.90862135893612,-0.06680045467031925,5.82767650779709,0.1857067974756977,0.13801575466100838,0.03001712269081614,-1.8928850362423688,0.7338452982449127,0,1
-1.942011151524081,-0.29855953827040577,0.11263760761150247,-0.2440514993101085,0.08989296567128653,-6.123476107966225,0.16417932897759124,5.913242702136491,0.08291191415339991,-0.050233093469981636,-1.0214021635646318,-0.18692140371178267,-0.21276810271055013,0,1
-1.5903691612545248,-0.9600933149202641,-0.28795734279137986,-0.587607698691297,0.1618594135178457,-6.254475576510319,-0.16145064208857127,6.055121893002054,-0.025382728604450594,-0.006262118834294188,0.9404102152811238,0.08416959616911121,-0.24783217324194837,0,0
-1.9135174116320788,0.1313171191900883,-0.3946584846940662,0.300764077857317,0.11535013237322217,-5.793124638300877,0.014685098237699127,5.866187130575717,0.015344227515976944,0.023076606110319288,-0.9013201173289814,-0.2891052923008017,0.804805945254069,0,0
-1.986286606062132,-0.14664849010113717,0.13088409365988116,-0.0650732138910777,0.044682996569464506,-6.088747347510521,-0.03859408077491153,6.017490842734757,0.005640805512805934,0.009729161325897118,-0.0906628321278763,0.3756829687518744,1.244278352311448,0,0
1.9285149903768128,0.45282234720542186,-0.07020741855667023,0.2060254115837913,-0.08564743646353952,-5.9070251353319545,0.05114769941608665,5.942915537956587,-0.07925647463441794,-0.01643719434677573,0.06627450089177403,-2.16100738825099,-0.17449624137381292,0,0
1.3140186416647406,-0.14332272223338702,-1.103249501262586,-0.7405978741101701,0.315255914339121,-6.336099788976499,0.1217102310073004,5.757612918472079,-0.16309211711481145,0.4179182426171492,0.837745116493302,-0.9563055771863569,0.48548337561290406,0,0
-1.9193106267497253,-0.5300181701551947,-0.11037087121052522,0.10555960632055444,-0.047307474058926734,-6.065523967306295,0.04853412272308677,5.964944664463307,0.03670363100300823,0.023236095031390337,0.5302602374889476,1.6448271148568843,-0.7247458422975704,0,0
-1.8330106835146533,-0.49861181987848685,-0.12817403925259266,0.23366867309316958,0.41024291542045993,-6.389493013984678,-0.017091896330618167,6.011368924768521,0.0014700632821833476,-0.0009219669131637779,2.23371978895923,1.5132462259692925,1.273841344613083,0,0
-1.5605705261746181,-0.9890485305410585,-0.10350694197680473,0.2952672292573657,0.4953592228855163,-6.261209297148772,-0.22447405670891304,6.257930667333239,-0.1869521912819012,0.15174717009818808,0.4108234148623116,-1.4063481660507997,0.036624286715716235,0,0
-0.9141134869635261,-1.6196230750790928,0.6045885349519202,0.191923959654334,-0.2888562778450797,-5.818159826900461,0.12062797552897736,5.952665370815535,0.023234093454357913,-0.07085356896966105,1.0936307693516012,0.5559249483066997,1.2682890968252,0,0
0.24065308444485545,-1.9543977736654994,-0.09758471468913886,0.1338842571960056,-0.08053881801020506,-6.236797525158877,-0.16696189989902196,6.0436473336277166,-0.0433922218833135,0.02727351415033952,2.6709201777150766,0.1842518777309782,1.1064610728087507,0,0
-0.25996657477795093,-1.2765036511449537,-0.2488212835896942,-0.9415043720659496,-0.9259506043566962,-5.47832526481082,0.2781015499892093,6.255314637519802,0.27820686830224445,0.07182719522060378,-1.985762410193868,0.9221483924059343,-0.9246825661162299,0,0
-1.0940628941586457,1.3803568557256714,-0.4284707653619518,-0.741715853243382,0.2970353478615999,-6.0719577242817815,0.17243142492849595,5.878835314034133,0.13253670315870297,-0.09232748062521738,-1.6198374826688755,-0.10731363099062192,-0.5399237957573603,0,0
-0.9875485836848908,-1.280937175144007,0.2391127947387043,-0.6332404899272641,0.31050318767720964,-6.7154857297168125,0.5568981463390156,6.050020960836553,0.03403091372238358,0.06042762208833172,-0.43449325549529183,1.585963926808896,-0.8360828894895286,0,0
-0.6857729901547606,-1.3697774449907887,0.4302394659395493,-0.8143682464222444,-0.7345063441604626,-5.888681427726328,-0.4864503503032446,6.052881965319697,0.05556188844230298,-0.10351113552367776,0.06869982469313107,1.4079715271808912,0.1353415112656103,0,0
-1.9630918395715675,0.29503191269191864,0.1347271298949441,-0.20072811480783326,0.012858940185469543,-5.9768946116484996,0.0077355881619975185,6.004088104911321,-0.0015027270128920803,0.0023244071956216197,-0.16136156248478534,-1.362177692030233,1.9875980575652978,0,0
1.5486281102103618,-0.8434731967131107,-0.8228606806180806,-0.29808287050480525,-0.09279378795297016,-5.717976103167794,-0.08097077018562267,5.913837364385065,0.05152472290198088,-0.13988429990331097,-1.8328910170476993,0.6868960289129028,0.0672367759291062,0,0
-0.6637272688611735,1.0588582281337064,-0.750580608838385,-1.0740056491561745,-0.8492062280601376,-5.989549925195392,0.009535851096700484,5.992748901759547,0.0043950525284414035,-0.0016526620803242323,1.6245385244164545,-0.5718480725012943,1.63848202178118,0,0
-1.8350659491865664,-0.35132871617571715,-0.6721491926402946,0.09665961445148023,-0.15310289565278978,-6.101094294321269,0.0873822612396249,6.0564361380871174,-0.04887197780756696,-0.03322283274306955,0.23446547612362842,0.6692927357478811,-1.643454064204341,0,0
1.2425441429140784,0.8709285965833244,-0.6503326943769923,0.41989480018513087,0.9736891692910485,-5.720365118896312,0.2038881287549226,5.935596746875373,-0.150293752373453,-0.061241740487125974,0.17416544926236227,-1.2769364343066016,0.7052247616219594,0,1
1.8973396210234794,-0.5242021503074288,0.16605517126526181,0.12067270648044856,0.22872291025326488,-6.162089954696606,0.066712345957553,6.009935379566882,-0.0006021004430781397,-0.006427412448448475,-0.1893822339004974,-1.4013603478439391,0.6263637303330103,0,0
1.5271905166609285,0.7989718803913133,-0.7061988101977635,-0.3581693538172912,-0.2180011526105729,-6.419679766296037,-0.32134616026036994,6.259631167252673,-0.0332775588321634,-0.08304403773619712,-1.037938975656144,-0.021025676069434788,-0.5862826257813186,0,0
0.6420292068588479,-1.5711046634234715,0.9664533385190749,-0.17636801980425856,-0.379209209124572,-5.939274202842063,0.07672215908338749,5.981665978424551,0.0055452004566635595,-0.023462270774109593,0.0762882534593036,0.6576353728743174,-0.8881908817205532,0,0
1.9838398385696214,-0.18475483902755874,-0.09624065463658461,-0.14027439808571995,0.022908087982615986,-5.995256720289254,0.025599832141818143,6.007419184748635,0.004533260701417843,-0.005267697668387146,0.19678186652692448,-1.6494875995640697,0.2956226999740586,0,0
1.742618749178655,0.2812039999288916,-0.7920272245567532,-0.048275459277334405,0.11028334742207661,-6.313868721090894,0.2364320045089157,6.264976044925503,0.09861801707935584,-0.08973661346696304,-1.858160073516678,1.4113383220435762,0.12952997283691745,0,0
0.45290150961318026,-1.1597936812396499,-1.520836694504053,0.3381990881364025,-0.14595060468797874,-5.987039651095411,-0.025951492788397108,5.988509775801023,0.006307300721398241,-0.011005819159935603,-0.590297596475474,0.2397679245187088,-1.0020634396825587,0,0
1.796609918128052,-0.7111432395922314,-0.42706145260191875,0.207785342825846,0.16649524599682738,-5.96294139940931,-0.07042345091329592,5.924354660480016,-0.023072747348420082,0.02457282151780645,-0.5449148152482614,-1.2726634383968891,-0.7441170162308508,0,0
1.4732478388782708,-0.8935649613804075,-0.8928905799295628,-0.46019783965652605,0.11884064620845948,-5.950036852847731,-0.04370269740115197,5.942228735283668,-0.010781185410958988,0.007983211867455315,-2.415575717308788,0.8667943705176073,1.0450939211365082,0,0
1.0236601290327225,0.8889090266019158,1.0138914333479292,0.7002502662976242,-0.278264798894527,-6.234687176967242,-0.32772471092884936,5.493330064675421,0.34172749410885606,-0.17386618275656215,1.1761523110715195,-0.7646679426157025,-0.998932789275985,0,0
-1.8466981180585453,0.38947174167378495,-0.347649957304623,-0.5030737846073412,-0.08582611351579639,-6.123486659101715,0.16814906575667146,5.92019374624908,-0.05270494027745571,0.06354576070815456,0.5366538878562156,0.8324317879309021,-0.5254178071679471,0,0
0.8089249887431008,1.3713235426761499,0.6232979464750169,-0.43641124402312037,0.519316604923719,-5.674759047507425,0.07686470598289918,6.276323619222838,0.43113802149598807,-0.4924862103915519,2.685978111812413,0.8638965019861848,0.21525125880970244,0,0
-1.5416785371616373,-1.0304955029749971,0.7441417798655372,-0.07223014052222042,0.04053466403236012,-6.018450491905754,-0.014378343700061514,6.008081704847252,0.009060018790865767,-0.0021237610707590276,0.2945685776183357,0.5042439456602271,-0.9223730843897175,0,0
1.3940897102820797,-1.0823588652322362,-0.561739467079609,-0.3555294949144536,-0.610524461795228,-6.146274407591144,-0.20591314099590202,5.951099029301519,0.050903462990112,0.03926456454453819,0.1457340962947823,0.5116004909421641,2.03885740294785,0,0
-1.5557812492397571,-0.8139206865572777,-0.834101003638933,0.14547080918822433,0.272679952002825,-5.800350768023077,0.06079857001794003,6.242974086050669,0.050817756926002426,0.14374314185430093,-0.4141846643347922,-0.38466056004917576,-0.6596078230978148,0,0
-0.5504227153699379,1.3325265892079288,-0.9498725662393295,-0.939747358281776,-0.14606820599793843,-5.859577969171786,-0.04295094341352561,5.834815047573052,0.1782002737038308,-0.18461927533467637,-0.43117176511777516,-0.027077725350987226,-0.5306304790790701,0,0
-1.9933194111144075,-0.08422869241572173,-0.04107706547651015,-0.056227631473663185,-0.05583510113529084,-6.042008686338857,-0.08946741733116989,6.038424539300605,0.015784726146889094,-0.01104857405003655,-1.5849826328363847,0.99207377389971,0.7184396527025745,0,0
1.718862642562116,-0.5160819144227505,-0.2732647850950548,0.6176518908521527,0.42226584153158037,-5.830389085356574,0.1774217454800365,6.152046051540708,-0.2194691268486543,0.114733142880668,-0.9763495870706005,-0.7143025013500888,-1.1848140489818062,0,0
0.874129287532514,-1.4670707840391692,-0.31339030250178534,0.8151942947155131,-0.44443478504905815,-5.805366989247609,-0.21940165382001506,6.136397410858681,-0.10822878975569625,0.08358819355434403,-0.19556126732761991,-1.6393137858696352,2.1141571251496365,0,0
-0.8893301346471805,0.4401434113741705,-0.9573291787620211,0.598363975592214,-0.49531891209312556,-6.966837950703008,0.4886143005114979,6.369791461617537,-0.16494324585691905,-0.39753578900087755,-0.8754988373525768,0.6608969838838678,0.3280461953124913,0,0
-1.679984115340295,-1.0656239671854035,0.029555235766003624,-0.13461091560952865,0.040208400566362525,-5.8831232769324036,-0.06123280864175576,5.954641358066183,0.03691754235829671,-0.025664569834097095,-0.9031068450311958,-0.24782636709901512,1.144654157403579,0,0
-1.513783904709115,-0.8146508701684689,0.4887123880161,0.7264315111827347,-0.3366538320151891,-5.595561721413503,0.036398261769762366,5.998966031876219,0.003129030704511476,0.004230101433679059,0.3251504963380916,-0.5936493907524973,-2.8409574950868537,0,0
-1.6792520922378593,0.9920109131338971,0.36558843681063086,-0.1536887955934716,0.1760942152442382,-6.056622916797368,0.03882519591448356,6.0308882225339495,-0.036346220853023775,-0.02745459285591432,1.6157797945813233,0.5115674435216483,-0.02275100357690816,0,0
-1.991441205824312,0.11442238087554348,0.07914910992605771,0.07882926935118582,-0.08170626918069372,-6.032035113880129,-0.016989088811363816,5.980185995337105,-0.013833759383208504,0.0040059241653476255,1.3708496476884608,0.043138223070833655,-1.79203526839414,0,0
0.9853029777745053,-1.310677237723468,-0.8351706115673292,-0.6634107224571137,0.05640188969075496,-6.214211693575869,-0.2969114250553595,5.814882785535289,-0.019607543286219924,-0.04245500449685113,1.3878524007988213,1.8978408877067623,0.44709080430590253,0,0
-1.6200238226484664,0.8912848505315553,-0.6781210235213145,-0.3079177284682672,-0.14079281530872884,-5.935048573395248,-0.04403353206774858,5.98513622090332,0.011925165681807607,-0.011370184926183581,0.25557572894881353,0.6569731852015537,0.30380889198920114,0,0
-1.88665897051871,0.3270399019522012,-0.531643660785218,-0.20829026514040166,0.026815340171441146,-5.9416169566133465,-0.03665115005414382,6.035045579522079,-0.025996881034471578,-0.01257121297095839,-1.0760353139735392,1.267499650812039,1.376798624533211,0,0
1.3207702524333336,-0.6702974977895644,-1.2722373185127283,0.23230461176026693,0.14832357506217064,-6.186410193933219,-0.08971938796840954,6.202152132700201,-0.07472632532194431,0.14988748157354967,1.1049113288640329,-0.23508361427470917,-1.126530151605638,0,0
-1.1145241183862675,0.9637247536672497,0.9415706740283795,0.7182512507588418,0.38843334033667826,-6.50534248060125,-0.08099367667938502,5.909918288595967,-0.015783930898074217,0.07385858004294828,0.7676960860215477,0.5704534045740303,-1.0045950291424008,0,0
-0.7795758791774632,1.403574595958095,-0.05488007293635343,0.7296298700454626,0.03681640686406324,-6.822490264053662,0.4283759347537542,6.076965479814339,-0.08846227447539758,-0.10847741550981845,0.11211088768468751,0.16391687149988268,-0.8156711338236249,0,0
0.8612566903097828,-1.0459937400626624,0.7042830483813428,-0.9644754343821514,0.771474384680238,-6.365932322344662,-0.04923364050350881,5.934295839319271,-0.03902393075877266,-0.023737888875024545,-0.8808793466200577,0.13138782939811566,0.6168683603036154,0,0
-1.643824671835725,-0.9120794820330395,-0.5616995086398716,0.32272942561046863,-0.16926847970697403,-6.068013024638152,0.10461334243404725,5.978205720433812,0.005886723623917107,-0.0394925469244568,-1.836944938834963,-0.20385655300747893,2.3247554295096813,0,0
1.6359711684124847,0.8303548823886049,0.4856845102592462,0.18832488421399438,-0.4971868417732619,-6.311516668818936,-0.0918265887783356,6.057905432502098,-0.06377808725921255,0.05160623390285183,-0.9758156949816712,-0.23739205873666952,0.24701315791360023,0,0
-1.2248222807297788,-1.2479845855780094,-0.630483110333702,-0.5091287587811241,0.27775036227157773,-5.570343859926924,0.12460714417260799,5.9416289655208585,-0.06406956744606006,0.028898432332713133,-0.8009021686854791,0.12594268140432444,0.5247527044152386,0,0
-1.9954632581904492,0.07079118489176327,0.09047904071190208,0.04534448531337015,0.013230030476682064,-6.0333458593562455,-0.03959524296151276,5.9971544571298425,-0.001178582824481483,0.0028573969962524715,1.5000372962037978,-1.5223723378130103,-0.31894711231789086,0,0
-1.5475990952217324,-0.4808867050580131,0.7895866724185261,0.863709127661599,0.03698392631186366,-5.952750627852729,0.021348200300914697,5.990304289073583,-0.006105631453154941,-0.007556568318402992,0.1594511170406195,-0.2101756637875601,-0.6563160421265093,0,0
1.225077686383595,0.9034907725067196,-0.5868909005170362,0.9514096596560525,-0.4761392820545626,-5.577283948336691,0.11434181505824376,6.094902250485863,0.03085496597264785,-0.06955446593257729,-0.8426292161390677,0.35308055797428484,1.3112618280740629,0,0
0.6553825801864525,0.46110089181289127,-1.3851128359066518,-0.6062867204144406,-0.8250739271126819,-6.565813541690729,0.2500283538092713,6.026247841895044,0.06153811313519539,-0.06210048446290693,0.9263138413067327,-0.7732909398732056,-0.13076636660566193,0,0
1.9630104453016366,-0.11657961844112061,-0.27607434120140034,-0.04074175928014554,-0.17239102109566176,-5.90571208552776,-0.11369821028299852,5.956981082053609,-0.016152805947508602,-0.03839990819027917,0.5118084492749492,-0.1838828127626676,-0.4288710832726509,0,0
1.2047318003378162,1.1390404724458532,1.0795629602079213,0.23586764986844372,-0.11547178705363029,-6.103423847939105,-0.0612530923780686,5.96083435609982,-0.01762372237786965,-0.022173127236463825,0.4304073608824952,1.1661519917213212,0.6195498882341859,0,0
-1.0501148622801513,-1.6926502488605923,0.1282502594835743,-0.04825954664489717,0.11577657248068994,-5.996794189573205,0.0003245096525051498,6.00145924087142,-6.86926202626728e-05,-0.00025842901926483226,0.33929612903042305,0.5846509129526647,-0.5282949206290305,0,0
1.6937644936876795,-1.0339661974825383,-0.16736759136893262,-0.08138183791745024,-0.16132354665058532,-6.019749430564408,0.016825023183694804,6.012754611816916,-0.02312250112114972,-0.006714901755616923,-1.1666978517124214,0.034695094294743205,0.4113238864474382,0,0
1.613667439345393,-0.8575114647761819,-0.29057140047825647,-0.3295755899641165,-0.09007743966326394,-5.529527873276985,-0.13949549529487312,6.246800647155377,-0.354652469780227,-0.17914737110307666,-0.454710214472847,0.4526328027214388,-1.0109896359459103,0,0
-1.3215356585029032,-0.627746500248048,1.0071253601810015,0.13902809519138493,-0.8822723004928915,-5.796094703249105,0.07304798139562645,6.019137647539818,0.003784573509622303,0.012213515599343548,0.6856242749071113,-1.9478305825810558,-0.40678608846713665,0,0
-1.7687616278957627,0.8355857559894854,0.37003707633958194,0.1476241638444576,-0.039895017543049444,-5.954987400497498,0.09598623569569818,6.032674152208812,0.018945063194601826,0.017343495337326688,0.7874832127041841,1.1125853904300125,-2.6696218474203515,0,0
-1.7951070353788434,0.4655178361225186,0.5295751920718391,0.4469119706394412,0.2406432475890814,-6.036146291985895,0.0765405876854323,6.069625995373067,0.08180192871258703,-0.0639543497806333,0.06778028159187248,-1.90924279318442,3.256399286521001,0,0
1.790603570430357,-0.4140128780083619,-0.7781852255058724,-0.09757969189788082,0.01406323816385621,-5.98063772793077,0.06682879644987821,5.9786541192304865,-0.026813799345336734,-0.032011907087001884,0.41654762923018246,2.616315596239532,0.13174361077382993,0,0
-0.7792359135747627,-0.9110871272653218,-1.2880058069304374,0.6980680220429972,-0.484457531190877,-6.204214991014168,-0.29076372251867977,5.771573825291169,-0.029636060319771205,-0.049502501577147966,0.3290689186791283,0.9591768606197978,-0.6603458295191449,0,0
-0.8960590128863455,-1.5151662101789065,0.5730009923298849,0.32762623206893865,0.6819302799672113,-5.980031154119001,0.002143948194227395,5.988562141716121,-0.007152337978978964,0.008141081622806351,-0.4617472610147767,-0.5470690072038026,-0.7150491176766289,0,0
-1.2996076281463451,-1.2655580236121862,-0.4154781088128246,-0.5841419657394006,0.3539131774455708,-5.830942933699366,-0.14552488820290913,5.894386789615735,0.06811856018649608,0.06879241471454521,0.6254877500866195,0.38161620818652475,-0.33132356069116103,0,1
1.7813751823160384,-0.7551256377437684,-0.30914274025002114,0.3600208408556202,-0.08671017922692459,-6.121326325655103,-0.06375208744176981,6.044876837546772,0.04822876215281871,0.025699925528662435,-0.01723504987643296,-0.47676585090877505,0.35038353396818234,0,0
-1.0743390981753755,-1.277812867979967,1.0241160722978044,0.11903100107402728,0.2563447113135967,-5.764277997043748,-0.14907204158346868,5.934171869091323,-0.03570041431394478,-0.029997635273910212,0.8757313038514412,0.3239623310552924,-1.0749326439103934,0,0
1.550799368478515,1.0440178384636494,-0.6076134197286539,-0.23148911927078572,0.13184866715450838,-5.816592852678935,0.12765740109904988,5.956225658356373,0.1133851877786735,-0.013256430629774298,-0.039348578002823174,1.5421783250492411,-0.06048993009525506,0,0
